book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
harry potter book 1,Hagrid,Harry,"Harrym not going to do anything , said Harry , honestly But Hagrid did nt believe",believe,"Harrym not going to do anything , said Harry , honestly But Hagrid did nt believe Harry .",-0.7715192884206772,0.999802827835083,-0.9035041704773903,8138.0,0.25,0.25,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid drove , Hagrid complained to Harry",complained,"While Hagrid drove , Hagrid complained to Harry .",-0.9943485651165247,-0.9942330745980144,-0.9975901881698519,8605.0,-0.4019,-0.4019,-0.4019,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Harrys ill , Hagrid informed",informed,"Harrys ill , Hagrid informed Harry .",-0.9974918719381094,0.9997425079345703,-0.9981273263692856,11601.0,-0.4215,-0.4215,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid , and Hagrid took both Harry and Dudley",took,"roared Hagrid , and Hagrid took both Harry and Dudley by the scruffs of Harry necks and threw Harry into the hall , slamming the kitchen door behind Harry .",-0.9983652125811204,0.18744385242462158,-0.9597124457359314,11952.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid , and Hagrid took both Harry and Dudley by the scruffs of Harry necks and threw",threw,"roared Hagrid , and Hagrid took both Harry and Dudley by the scruffs of Harry necks and threw Harry into the hall , slamming the kitchen door behind Harry .",-0.4402218461036682,0.6845700740814209,-0.9597124457359314,11952.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagrid visited Harry,visited,Hagrid visited Harry in Harry cupboard .,0.9905266761779785,0.9997868537902832,0.7202365398406982,12233.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"It was addressed to Harry by mistake , said Hagrid",said,"It was addressed to Harry by mistake , said Hagrid shortly .",-0.9969606115482748,0.9940192699432373,-0.997199555626139,12274.0,-0.34,-0.34,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid mean , Harry bedroom , Hagrid wheezed at Harry",wheezed,"Go to Harry cupboard - Hagrid mean , Harry bedroom , Hagrid wheezed at Harry .",-0.9966649909038097,-0.9993573952815495,-0.9883364727720618,12985.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid had been lying at the foot of the front door in a sleeping bag , clearly making sure that Harry did nt do exactly what Harryd been trying to do",making,"Hagrid had been lying at the foot of the front door in a sleeping bag , clearly making sure that Harry did nt do exactly what Harryd been trying to do .",-0.8562082052230835,0.9997513294219971,-0.84634830057621,13202.0,0.1531,0.1531,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagrid shouted at Harry,shouted,Hagrid shouted at Harry for about half an hour and then told Harry to go and make a cup of tea .,-0.9980385825037956,-0.9813675340265036,-0.9984632157720625,13238.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Oh , these peoples minds work in strange ways , Harry , they re not like Harry and Hagrid , said",said,"Oh , these peoples minds work in strange ways , Harry , they re not like Harry and Hagrid , said Hagrid , trying to knock in a nail with the piece of fruitcake Harry had just brought Hagrid .",-0.9690490309149027,0.9940192699432373,-0.9789992179721594,13385.0,-0.4423,-0.4423,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid , said Hagrid , trying to knock in a nail with the piece of fruitcake Harry had just brought Hagrid",trying,"Oh , these peoples minds work in strange ways , Harry , they re not like Harry and Hagrid , said Hagrid , trying to knock in a nail with the piece of fruitcake Harry had just brought Hagrid .",-0.9946252359077334,0.9991613626480103,-0.9789992179721594,13385.0,0.0,-0.4423,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"No post on Sundays , Hagrid reminded Harry",No post on Sundays,"No post on Sundays , Hagrid reminded Harry cheerfully as Hagrid spread marmalade on Hagrid newspapers , no damn letters today - Something came whizzing down the kitchen chimney as Hagrid spoke and caught Hagrid sharply on the back of the head .",-0.8247954845428467,-0.9968603742308915,-0.33506906032562256,13662.0,-0.296,0.4867,-0.296,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagrid seized Harry,seized,Hagrid seized Harry around the waist and threw Harry into the hall .,-0.8189558833837509,-0.480618417263031,-0.9922343557700515,13745.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagrid seized Harry around the waist and threw,threw,Hagrid seized Harry around the waist and threw Harry into the hall .,-0.4964156746864319,0.6845700740814209,-0.9922343557700515,13745.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagrid had hit Dudley round the head for holding Harry,holding,"Hagrid had hit Dudley round the head for holding Harry up while Dudley tried to pack Dudley television , VCR , and computer in Dudley sports bag .",-0.9987365879351273,0.9996424913406372,-0.9979763745795935,13904.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagrid knocked Harry hand,knocked,Potter Room 1 7 Railview Hotel Cokeworth Harry made a grab for the letter but Hagrid knocked Harry hand out of the way .,-0.9449131414294243,0.9825223684310913,-0.2335735559463501,14202.0,0.4939,0.6486,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagridll take them , said Hagrid , standing up quickly and following Harry",following,"Hagridll take them , said Hagrid , standing up quickly and following Harry from the dining room .",0.9524500370025635,0.9995037317276001,-0.316642701625824,14231.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Harry suggested timidly , hours later , but Hagrid did nt seem to hear",hear,"Harry suggested timidly , hours later , but Hagrid did nt seem to hear Harry .",-0.9772715698927641,0.9997754096984863,-0.9892556434497237,14272.0,-0.09,-0.09,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagrid drove Harry,drove,"Hagrid drove Harry into the middle of a forest , got out , looked around , shook Hagrid head , got back in the car , and off Harry went again .",-0.7495132982730865,0.9995709657669067,-0.7655417174100876,14304.0,0.0,-0.1027,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid had parked at the coast , locked Harry all",locked,"Hagrid had parked at the coast , locked Harry all inside the car , and disappeared .",-0.7854904979467392,0.9961509704589844,-0.9792233034968376,14386.0,0.0,-0.2263,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid was also carrying a long , thin package and did nt answer Harry",answer,"Hagrid was also carrying a long , thin package and did nt answer Harry when Harry asked what Hagridd bought .",-0.9988573000300676,0.9997174739837646,-0.999130632088054,14548.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagridve already got Harry some rations , said Hagrid , so Harry",said,"Hagridve already got Harry some rations , said Hagrid , so Harry aboard !",-0.8473166823387146,0.9940192699432373,0.9316807985305786,14707.0,0.0,0.1705,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Obviously Hagrid thought Harry stood a chance of reaching Harry here in a storm to deliver mail,Obviously,Obviously Hagrid thought Harry stood a chance of reaching Harry here in a storm to deliver mail .,-0.9885160159319639,-0.9982067793607712,-0.9849373362958431,14876.0,0.4215,0.4215,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagrid turned to look at Harry all,look,Hagrid turned to look at Harry all .,0.9978650808334351,0.9997045993804932,0.9984055757522583,15521.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagrid saw Harry,saw,"Las time Hagrid saw Harry , Harry was only a baby , said Hagrid .",0.8368654251098633,0.9969500303268433,-0.9875438455492258,15639.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Las time Hagrid saw Harry , Harry was only a baby , said",said,"Las time Hagrid saw Harry , Harry was only a baby , said Hagrid .",-0.9817538131028414,0.9940192699432373,-0.9875438455492258,15639.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"said Hagrid , turning Hagrid back on Harry",said,"Anyway - Harry , said Hagrid , turning Hagrid back on Harry , a very happy birthday to Harry .",0.8657240867614746,0.9940192699432373,0.99924635887146,15787.0,0.0,0.6115,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagrid told Harry,told,"Anlike Hagrid told Harry , Hagridm Keeper of Keys at Hogwarts - Harryll know all about Hogwarts , ocourse .",0.896826982498169,-0.13295644521713257,0.10074353218078613,16328.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid , turning to stare at Harry , who shrank back into the shadows",stare,"barked Hagrid , turning to stare at Harry , who shrank back into the shadows .",-0.7245611846446991,0.9920095205307007,-0.3911140561103821,16381.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid , Hagrid growled at Harry , that Harry - Harry",growled,"Do Harry mean ter tell Hagrid , Hagrid growled at Harry , that Harry - Harry !",-0.6495979130268097,-0.7209373116493225,-0.7422278523445129,16502.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid simply waved Hagrid hand and said , About Harry world",simply,"But Hagrid simply waved Hagrid hand and said , About Harry world , Hagrid mean .",-0.8140140175819397,-0.001604914665222168,-0.971171572804451,16584.0,0.4939,0.6486,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid simply waved Hagrid hand and said , About Harry world , Hagrid mean",mean,"But Hagrid simply waved Hagrid hand and said , About Harry world , Hagrid mean .",-0.9888542899861932,-0.9994766857125796,-0.971171572804451,16584.0,0.4939,0.6486,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagrid stared wildly at Harry,stared,Hagrid stared wildly at Harry .,0.973481297492981,0.9856077432632446,0.9871561527252197,16653.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"But Harry must know about Harry mom and dad , Hagrid said",said,"But Harry must know about Harry mom and dad , Hagrid said .",-0.28528738021850586,0.9940192699432373,-0.3382328748703003,16660.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid ran Hagrid fingers through Hagrid hair , fixing Harry",fixing,"Hagrid ran Hagrid fingers through Hagrid hair , fixing Harry with a bewildered stare .",-0.01612222194671631,0.9996652603149414,-0.8594274520874023,16723.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagrid forbid Hagrid to tell Harry anything,forbid,Hagrid forbid Hagrid to tell Harry anything !,-0.6497775018215179,-0.9987520867725834,-0.41088324785232544,16774.0,-0.3182,-0.3802,-0.3182,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,AnHagrid reckon its aboutime Harry read Harry letter,reckon,AnHagrid reckon its aboutime Harry read Harry letter .,-0.8803776279091835,0.9976633787155151,-0.8572828322649002,17010.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid tongue between Hagrid teeth Hagrid scribbled a note that Harry could read upside down : Dear Professor Dumbledore , Given Harry his letter",scribbled,"With Hagrid tongue between Hagrid teeth Hagrid scribbled a note that Harry could read upside down : Dear Professor Dumbledore , Given Harry his letter .",-0.8182529360055923,-0.979991776868701,-0.8155245035886765,17271.0,0.3818,0.3818,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagridd like ter see a great Muggle like Harry stop Harry,see,"Hagridd like ter see a great Muggle like Harry stop Harry , Hagrid said .",0.21762466430664062,0.9997556209564209,-0.19815665483474731,17425.0,0.7845,0.7845,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"swore when Harry took Harry in Harryd put a stop to that rubbish , said Hagrid , swore Harryd stamp it out of Harry",swore,"Harry swore when Harry took Harry in Harryd put a stop to that rubbish , said Hagrid , swore Harryd stamp it out of Harry !",-0.8297124207019806,0.9332200288772583,-0.7110221683979034,17499.0,-0.296,-0.3595,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Harry know as much as Hagrid can tell,tell,"Well , its best Harry know as much as Hagrid can tell Harry - mind , Hagrid ca nt tell Harry everythin , its a great mystry , parts of it .",-0.008297264575958252,0.9996341466903687,0.3162745237350464,17972.0,0.0,0.886,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid sat down , stared into the fire for a few seconds , and then said , It begins , Hagrid suppose , with - with a person called - but its incredible Harry do nt know his name , everyone in our world knows - Who",said,"Hagrid sat down , stared into the fire for a few seconds , and then said , It begins , Hagrid suppose , with - with a person called - but its incredible Harry do nt know his name , everyone in our world knows - Who ?",-0.0071389079093933105,0.9940192699432373,-0.30905991792678833,18016.0,-0.1779,-0.1779,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid tried to kill Harry ,",tried,"Anthen - anthis is the real mystry of the thing - Hagrid tried to kill Harry , too .",-0.9987332602031529,0.9995204210281372,0.9290730953216553,18551.0,-0.6908,-0.6908,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagrid tried to kill Harry,kill,"Anthen - anthis is the real mystry of the thing - Hagrid tried to kill Harry , too .",-0.9990223456406966,-0.9993694658624008,0.9290730953216553,18551.0,-0.6908,-0.6908,-0.6908,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,Hagrid was watching Harry,watching,Hagrid was watching Harry sadly .,0.9804717302322388,0.9997916221618652,-0.992881540209055,18796.0,0.0,-0.4215,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid snarled , Hagrid accept there s something strange about Harry ,",snarled,"Now , Harry listen here , Harry , Hagrid snarled , Hagrid accept there s something strange about Harry , probably nothing a good beating would nt have cured - and as for all this about Harry , well , Harry were weirdos , no denying it , and the worlds better off without Harry in Hagrid opinion - asked for all Harry got , getting mixed up with these wizarding types - just what Hagrid expected , always knew Harryd come to a sticky end - But at that moment , Hagrid leapt from the sofa and drew a battered pink umbrella from inside Hagrid coat .",-0.16175097227096558,-0.9965165141038597,-0.9160091578960419,18872.0,0.2023,0.4414,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hagrid,Harry,"Hagrid snarled , Hagrid accept there s something strange about Harry , probably nothing a good beating would nt have cured",accept,"Now , Harry listen here , Harry , Hagrid snarled , Hagrid accept there s something strange about Harry , probably nothing a good beating would nt have cured - and as for all this about Harry , well , Harry were weirdos , no denying it , and the worlds better off without Harry in Hagrid opinion - asked for all Harry got , getting mixed up with these wizarding types - just what Hagrid expected , always knew Harryd come to a sticky end - But at that moment , Hagrid leapt from the sofa and drew a battered pink umbrella from inside Hagrid coat .",-0.95715057477355,0.9997272491455078,-0.9160091578960419,18872.0,0.2201,0.4414,0.3818,"{'Hagrid', 'Harry'}",Harry Potter Book 1
