book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
winnie_the_pooh,Pooh,Little Piglet,Pooh hope Little Piglet will do it soon,hope,"So now , he thought , Little Piglet will have to do something , and Pooh hope Little Piglet will do it soon , because if Little Piglet do nt Pooh shall have to swim , which Pooh ca nt , so Pooh hope Little Piglet do it soon .",0.9293797016143799,0.9998080730438232,-0.6582545638084412,26421.0,0.4404,0.7251,0.4404,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh hope Little Piglet will do it soon , because if Little Piglet do nt Pooh shall have to swim , which Pooh ca nt , so Pooh hope Little Piglet do it soon",hope,"So now , he thought , Little Piglet will have to do something , and Pooh hope Little Piglet will do it soon , because if Little Piglet do nt Pooh shall have to swim , which Pooh ca nt , so Pooh hope Little Piglet do it soon .",-0.7936083227396011,0.9998080730438232,-0.6582545638084412,26421.0,0.7251,0.7251,0.4404,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh was very excited when Pooh heard this , and suggested that Little Piglet should have an Expotition to discover the East Pole",suggested,"Pooh was very excited when Pooh heard this , and suggested that Little Piglet should have an Expotition to discover the East Pole , but Christopher Robin Robin had thought of something else to do with Kanga ;",0.9993095397949219,0.9988155364990234,-0.5421162545681,26620.0,0.4005,0.2135,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Little Piglet might go in your umbrella , said Pooh",said,"Little Piglet might go in your umbrella , said Pooh .",-0.9738567564636469,0.9940192699432373,-0.9913406474515796,28619.0,0.0,0.0,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh began to wonder if all the other animals would know that it was a special Pooh Party , and if Christopher Robin Robin had told Little Piglet about _ The Floating Bear _ and the _ Brain of Pooh _ and all the wonderful ships Pooh had invented and sailed on , and Pooh began to think how awful it would be if Little Piglet had forgotten about it",began,"And Pooh began to wonder if all the other animals would know that it was a special Pooh Party , and if Christopher Robin Robin had told Little Piglet about _ The Floating Bear _ and the _ Brain of Pooh _ and all the wonderful ships Pooh had invented and sailed on , and Pooh began to think how awful it would be if Little Piglet had forgotten about it , and Little Piglet quite knew what the party was for ;",-0.5083548724651337,0.9996174573898315,0.34612417221069336,29533.0,0.6666,0.8,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh began to wonder if all the other animals would know that it was a special Pooh Party , and if Christopher Robin Robin had told Little Piglet about _ The Floating Bear _ and the _ Brain of Pooh _ and all the wonderful ships Pooh had invented and sailed on , and Pooh began to think how awful it would be if Little Piglet had forgotten about it ,",wonder,"And Pooh began to wonder if all the other animals would know that it was a special Pooh Party , and if Christopher Robin Robin had told Little Piglet about _ The Floating Bear _ and the _ Brain of Pooh _ and all the wonderful ships Pooh had invented and sailed on , and Pooh began to think how awful it would be if Little Piglet had forgotten about it , and Little Piglet quite knew what the party was for ;",-0.5345773696899414,0.9997975826263428,0.34612417221069336,29533.0,0.6666,0.8,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh began to wonder if all the other animals would know that it was a special Pooh Party , and if Christopher Robin Robin had told Little Piglet about _ The Floating Bear _ and the _ Brain of Pooh _ and all the wonderful ships Pooh had invented and sailed on , and Pooh began to think how awful it would be if Little Piglet had forgotten about it",think,"And Pooh began to wonder if all the other animals would know that it was a special Pooh Party , and if Christopher Robin Robin had told Little Piglet about _ The Floating Bear _ and the _ Brain of Pooh _ and all the wonderful ships Pooh had invented and sailed on , and Pooh began to think how awful it would be if Little Piglet had forgotten about it , and Little Piglet quite knew what the party was for ;",-0.5083548724651337,0.999706506729126,0.34612417221069336,29533.0,0.6666,0.8,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh who was just finishing a loud attack of hiccups and trying to look as if it was Little Piglet,trying,"When Little Piglet had all nearly eaten enough , Christopher Robin banged on the table with his spoon , and Little Piglet stopped talking and was very silent , except Pooh who was just finishing a loud attack of hiccups and trying to look as if it was Little Piglet .",-0.938528548926115,0.9991613626480103,-0.9891197690740228,30575.0,-0.4767,-0.575,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh need hardly say , with an idea of getting what Christopher Robin is looking for now "" -- and Pooh put Pooh front leg to Pooh mouth and said in a loud whisper , Try under the table "" -- "" that Pooh did what Pooh did-- but because Pooh feel that Little Piglet should all do what Little Piglet can to help",feel,"It was not , Pooh need hardly say , with an idea of getting what Christopher Robin is looking for now "" -- and Pooh put Pooh front leg to Pooh mouth and said in a loud whisper , Try under the table "" -- "" that Pooh did what Pooh did-- but because Pooh feel that Little Piglet should all do what Little Piglet can to help .",-0.2843084931373596,0.999779224395752,-0.16299712657928467,30819.0,0.5499,0.5499,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh feel that Little Piglet should all----H-- hup,feel,Pooh feel that Little Piglet should all----H-- hup !,-0.8937488943338394,0.999779224395752,-0.5297043919563293,30891.0,0.0,0.0,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,Pooh and Piglet tried to catch the Heffalump----Little Piglet,tried,"That day when Pooh and Piglet tried to catch the Heffalump----Little Piglet did nt catch it , did Little Piglet ?",0.9795963764190674,0.9995204210281372,-0.9990541590377688,2923.0,0.0,0.0,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,Pooh and Piglet tried to catch the Heffalump----Little Piglet,catch,"That day when Pooh and Piglet tried to catch the Heffalump----Little Piglet did nt catch it , did Little Piglet ?",0.9795963764190674,0.9997713565826416,-0.9990541590377688,2923.0,0.0,0.0,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,"Pooh what Piglet Grandfather Trespassers W had done to Remove Stiffness after Tracking , and how Piglet Grandfather Trespassers W had suffered in Pooh later years from Shortness of Breath , and other matters of interest , and Pooh wondering what Little Piglet was like , and if perhaps this was Two Grandfathers they were after now , and , if so , whether Pooh would be allowed to take one home and keep it , and what Christopher Robin",wondering,"Piglet passing the time by telling Pooh what Piglet Grandfather Trespassers W had done to Remove Stiffness after Tracking , and how Piglet Grandfather Trespassers W had suffered in Pooh later years from Shortness of Breath , and other matters of interest , and Pooh wondering what Little Piglet was like , and if perhaps this was Two Grandfathers they were after now , and , if so , whether Pooh would be allowed to take one home and keep it , and what Christopher Robin would say .",0.400012731552124,0.5367035865783691,-0.7274101972579956,6160.0,0.2815,0.2815,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,Pooh see what Piglet mean,see,"but when Little Piglet came to the stream and had helped each other across the stepping stones , and were able to walk side by side again over the heather , Little Piglet began to talk in a friendly way about this and that , and Piglet said , If Pooh see what Piglet mean , Pooh , and Pooh said , Its just what Pooh think Pooh , Piglet , and Piglet said , But , on the other hand , Pooh , Little Piglet must remember , and Pooh said , Quite true , Piglet , although Pooh had forgotten it for the moment .",0.7622344493865967,0.9997556209564209,0.9243195056915283,9444.0,0.0,0.9079,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,"Pooh see what Piglet mean , Pooh , and Pooh said , Its just what Pooh think Pooh , Piglet",think,"but when Little Piglet came to the stream and had helped each other across the stepping stones , and were able to walk side by side again over the heather , Little Piglet began to talk in a friendly way about this and that , and Piglet said , If Pooh see what Piglet mean , Pooh , and Pooh said , Its just what Pooh think Pooh , Piglet , and Piglet said , But , on the other hand , Pooh , Little Piglet must remember , and Pooh said , Quite true , Piglet , although Pooh had forgotten it for the moment .",0.9568244218826294,0.999706506729126,0.9243195056915283,9444.0,0.0,0.9079,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,"said , If Pooh see what Piglet mean , Pooh , and Pooh said , Its just what Pooh think Pooh , Piglet , and Piglet said , But , on the other hand , Pooh , Little Piglet must remember , and Pooh said , Quite true , Piglet",said,"but when Little Piglet came to the stream and had helped each other across the stepping stones , and were able to walk side by side again over the heather , Little Piglet began to talk in a friendly way about this and that , and Piglet said , If Pooh see what Piglet mean , Pooh , and Pooh said , Its just what Pooh think Pooh , Piglet , and Piglet said , But , on the other hand , Pooh , Little Piglet must remember , and Pooh said , Quite true , Piglet , although Pooh had forgotten it for the moment .",0.8909798860549927,0.9940192699432373,0.9243195056915283,9444.0,0.8569,0.9079,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,"Pooh looked round to see that nobody else was listening , and said in a very solemn voice : Piglet , Pooh have decided something",said,"And then , just as Little Piglet came to the Six Pine Trees , Pooh looked round to see that nobody else was listening , and said in a very solemn voice : Piglet , Pooh have decided something .",0.2718322277069092,0.9940192699432373,-0.13946938514709473,9557.0,-0.1513,-0.1513,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,Pooh said to Piglet,said,"Suppose , Pooh said to Piglet , _ Piglet _ wanted to catch _ Pooh _ , how would Piglet do it ?",-0.9707150440663099,0.9940192699432373,-0.9067719951272011,10249.0,0.0,0.0,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,Pooh house Pooh found Piglet,found,"Outside Pooh house Pooh found Piglet , jumping up and down trying to reach the knocker .",0.9943333864212036,0.9997963905334473,0.9760771989822388,13905.0,0.0,0.0258,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,"Hallo , Pooh , said Piglet",said,"Hallo , Pooh , said Piglet .",0.8710578680038452,0.9940192699432373,0.8723574876785278,13931.0,0.0,0.0,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,Pooh went to call upon Piglet to see what _ Piglet _ thought about it,went,Then Pooh went to call upon Piglet to see what _ Piglet _ thought about it .,0.9662468433380127,0.9995723962783813,0.8690195083618164,17019.0,0.0,0.0,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,Pooh went to call upon Piglet,call,Then Pooh went to call upon Piglet to see what _ Piglet _ thought about it .,0.9972317218780518,0.9996821880340576,0.8690195083618164,17019.0,0.0,0.0,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,Pooh think Piglet thought of something at the same time,think,Pooh think Piglet thought of something at the same time .,-0.588795006275177,0.999706506729126,-0.6147473156452179,19677.0,0.0,0.0,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,"Pooh say , Piglet",say,"Pooh say , Piglet !",-0.9839777704328299,0.9461673498153687,-0.9689790178090334,24768.0,0.0,0.0,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,"Pooh saying , Is nt it _ awful _ , Piglet",saying,"and Pooh saying , Is nt it _ awful _ , Piglet ?",-0.9989506277488545,0.9869123697280884,-0.9993112844531424,25683.0,-0.4588,-0.4588,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,"Pooh must find Christopher Robin or Bear or Piglet , one of those Clever Readers who can read things",find,"Pooh must find Christopher Robin or Bear or Piglet , one of those Clever Readers who can read things , and Little Piglet will tell Pooh what this missage means .",0.9802354574203491,0.9998013973236084,-0.8771217986941338,27188.0,0.4588,0.4588,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,Pooh did when Pooh did what Pooh did to save Piglet from the flood,did,"And its to be a special sort of party , because its because of what Pooh did when Pooh did what Pooh did to save Piglet from the flood .",0.9934935569763184,0.9996838569641113,0.999281644821167,29281.0,0.4939,0.8225,0.0,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Piglet,Pooh did when Pooh did what Pooh did to save Piglet,save,"And its to be a special sort of party , because its because of what Pooh did when Pooh did what Pooh did to save Piglet from the flood .",0.989311695098877,0.9996979236602783,0.999281644821167,29281.0,0.4939,0.8225,0.4939,"{'Pooh', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Rabbit,"Pooh put Pooh head back in the hole , and said : Hallo , Rabbit , is nt that Rabbit",said,"So Pooh put Pooh head back in the hole , and said : Hallo , Rabbit , is nt that Rabbit ?",-0.9992561286198907,0.9940192699432373,-0.9973571337759495,3679.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Pooh,Rabbit,"Pooh took Pooh head out of the hole , and had another think , and then Pooh put it back , and said : Well , could Rabbit very kindly tell Pooh where Rabbit is",said,"Pooh took Pooh head out of the hole , and had another think , and then Pooh put it back , and said : Well , could Rabbit very kindly tell Pooh where Rabbit is ?",-0.7284782528877258,0.9940192699432373,-0.7026704251766205,3767.0,0.6801,0.6801,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Pooh,Rabbit,"Pooh always liked a little something at eleven oclock in the morning , and Pooh was very glad to see Rabbit getting out the plates and mugs",see,"Pooh always liked a little something at eleven oclock in the morning , and Pooh was very glad to see Rabbit getting out the plates and mugs ;",0.9991122484207153,0.9997556209564209,0.9990332126617432,3993.0,0.7264,0.7264,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Pooh,Rabbit,"humming to Pooh in a rather sticky voice , Pooh got up , shook Rabbit",shook,"until at last , humming to Pooh in a rather sticky voice , Pooh got up , shook Rabbit lovingly by the paw , and said that Pooh must be going on .",0.31309831142425537,0.9882477521896362,0.026383399963378906,4090.0,-0.1027,0.5859,-0.1027,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Pooh,Rabbit,Pooh found Rabbit,found,And at Piglets house Pooh found Rabbit .,0.9995907545089722,0.9997963905334473,0.9992045164108276,17039.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Pooh,Rabbit,Pooh rubbed Pooh nose and said that Pooh thought Rabbit had been talking about Pooh family,said,Pooh rubbed Pooh nose and said that Pooh thought Rabbit had been talking about Pooh family .,0.16451072692871094,0.9940192699432373,0.07589089870452881,17371.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Pooh,Rabbit,Pooh rubbed Pooh nose and said that Pooh thought Rabbit had been talking about Pooh family,thought,Pooh rubbed Pooh nose and said that Pooh thought Rabbit had been talking about Pooh family .,0.16451072692871094,0.9996993541717529,0.07589089870452881,17371.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Pooh,Rabbit,Pooh think Rabbit thought of something Rabbit had to go and see about suddenly,think,Pooh think Rabbit thought of something Rabbit had to go and see about suddenly .,0.9991153478622437,0.999706506729126,0.9989403486251831,19656.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Pooh,Rabbit,"Hallo , Rabbit , Pooh said , is that Rabbit",said,"Hallo , Rabbit , Pooh said , is that Rabbit ?",0.9905030727386475,0.9940192699432373,0.37778961658477783,22035.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Pooh,Rabbit,Poohve got a message for Rabbit,got,Poohve got a message for Rabbit .,0.9970910549163818,0.9997484683990479,0.9959161281585693,22070.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Pooh,Rabbit,Pooh left Rabbit,left,Pooh left Rabbit and hurried down to Piglets house .,-0.9871950270608068,-0.9995267894701101,0.8612450361251831,22224.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Pooh,Rabbit,"saying , I wonder how it is over Christopher Robin Robins wayand Pooh saying , Pooh should think Rabbit is about flooded out by this time",saying,"and Piglet saying , I wonder how it is over Christopher Robin Robins wayand Pooh saying , Pooh should think Rabbit is about flooded out by this time .",-0.6217271685600281,0.9869123697280884,-0.30978256464004517,25699.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Pooh,Rabbit,"Pooh saying , Pooh should think Rabbit is about flooded out by this time",think,"and Piglet saying , I wonder how it is over Christopher Robin Robins wayand Pooh saying , Pooh should think Rabbit is about flooded out by this time .",-0.9706085603684187,0.999706506729126,-0.30978256464004517,25699.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Christopher Robin,Rabbit shall go and fetch Christopher Robin,fetch,"Well , well , Rabbit shall go and fetch Christopher Robin .",0.9988819360733032,0.9992542266845703,-0.7336867451667786,4638.0,0.0,0.4939,0.0,"{'Rabbit', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Eeyore,Rabbit bumped into Eeyore,bumped,And was it last week or the week before Rabbit bumped into Eeyore and saidBother !,0.10455965995788574,-0.4828633666038513,-0.9992817675229162,31152.0,0.0,0.0,0.0,"{'Rabbit', 'Eeyore'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Kanga,"Pooh , dear----Kangall like this piece of poetry , said Rabbit",said,"Now Pooh , dear----Kangall like this piece of poetry , said Rabbit .",0.9991592168807983,0.9940192699432373,0.9989198446273804,19016.0,0.3612,0.3612,0.0,"{'Rabbit', 'Kanga'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Kanga,"Kanga must listen very carefully , said Rabbit",said,"Kanga must listen very carefully , said Rabbit .",0.9820955991744995,0.9940192699432373,0.9528809785842896,19051.0,0.2006,0.2006,0.0,"{'Rabbit', 'Kanga'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Little Piglet,"Rabbit scratched his whiskers thoughtfully , and pointed out that , when once Pooh was pushed back , Pooh was back , and of course Little Piglet was more glad to see Pooh than _ Pooh _ was , still there it was , some lived in trees and some lived underground , and---- Rabbit mean Poohd _ never _ get out",pointed,"Rabbit scratched his whiskers thoughtfully , and pointed out that , when once Pooh was pushed back , Pooh was back , and of course Little Piglet was more glad to see Pooh than _ Pooh _ was , still there it was , some lived in trees and some lived underground , and---- Rabbit mean Poohd _ never _ get out ?",-0.14744293689727783,0.9980323314666748,-0.15728026628494263,4800.0,0.7178,0.7178,0.0,"{'Rabbit', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Little Piglet,"Little Pigletll read to Pooh , said Rabbit",said,"Little Pigletll read to Pooh , said Rabbit cheerfully .",0.9986804723739624,0.9940192699432373,0.9995323419570923,4997.0,0.0,0.4767,0.0,"{'Rabbit', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Little Piglet,"Little Pigletre starting , said Rabbit",said,"Little Pigletre starting , said Rabbit .",0.9968218803405762,0.9940192699432373,0.9935122728347778,22785.0,0.0,0.0,0.0,"{'Rabbit', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Little Piglet,"Christopher Robin and Rabbit came hurrying past Eeyore , and were calling out to Little Piglet",calling,"and , Christopher Robin and Rabbit came hurrying past Eeyore , and were calling out to Little Piglet .",0.9597921371459961,0.9994825124740601,0.654110312461853,24585.0,0.0,0.0,0.0,"{'Rabbit', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Piglet,"Rabbit , who had begun to write very busily , looked up and said : It is because Piglet are a very small animal that Piglet will be Useful in the adventure before us",said,"Rabbit , who had begun to write very busily , looked up and said : It is because Piglet are a very small animal that Piglet will be Useful in the adventure before us .",0.9026433229446411,0.9940192699432373,0.8587738275527954,17863.0,0.6369,0.6369,0.0,"{'Rabbit', 'Piglet'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Pooh,"Rabbit said , Honey or condensed milk with Pooh bread",said,"and when Rabbit said , Honey or condensed milk with Pooh bread ?",0.18579673767089844,0.9940192699432373,-0.9417216926813126,4024.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Pooh,"Rabbit scratched his whiskers thoughtfully , and pointed out that , when once Pooh was pushed back , Pooh was back , and of course Little Piglet was more glad to see Pooh than _ Pooh _ was , still there it was , some lived in trees and some lived underground , and---- Rabbit mean Poohd _ never _ get out",pointed,"Rabbit scratched his whiskers thoughtfully , and pointed out that , when once Pooh was pushed back , Pooh was back , and of course Little Piglet was more glad to see Pooh than _ Pooh _ was , still there it was , some lived in trees and some lived underground , and---- Rabbit mean Poohd _ never _ get out ?",-0.14744293689727783,0.9980323314666748,-0.15728026628494263,4800.0,0.7178,0.7178,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Pooh,"Rabbit scratched his whiskers thoughtfully , and pointed out that , when once Pooh was pushed back , Pooh was back , and of course Little Piglet was more glad to see Pooh than _ Pooh _ was , still there it was , some lived in trees and some lived underground , and---- Rabbit mean Poohd _ never _ get out",mean,"Rabbit scratched his whiskers thoughtfully , and pointed out that , when once Pooh was pushed back , Pooh was back , and of course Little Piglet was more glad to see Pooh than _ Pooh _ was , still there it was , some lived in trees and some lived underground , and---- Rabbit mean Poohd _ never _ get out ?",-0.14744293689727783,-0.9994766862364486,-0.15728026628494263,4800.0,0.7178,0.7178,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Pooh,"Little Pigletll read to Pooh , said Rabbit",said,"Little Pigletll read to Pooh , said Rabbit cheerfully .",0.9986804723739624,0.9940192699432373,0.9995323419570923,4997.0,0.0,0.4767,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Pooh,Rabbit had been talking about Pooh family,talking,Pooh rubbed Pooh nose and said that Pooh thought Rabbit had been talking about Pooh family .,0.9979790449142456,0.999060869216919,0.07589089870452881,17371.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Pooh,Rabbit had winked at Pooh,winked,"Oh , Kanga , said Pooh , after Rabbit had winked at Pooh twice , I do nt know if Kanga are interested in Poetry at all ?",0.9970241785049438,-0.7606650143861771,-0.9988642083480954,18875.0,0.0,0.4019,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Pooh,"Pooh , dear----Kangall like this piece of poetry , said Rabbit",said,"Now Pooh , dear----Kangall like this piece of poetry , said Rabbit .",0.9991592168807983,0.9940192699432373,0.9989198446273804,19016.0,0.3612,0.3612,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Pooh,Rabbit lift Pooh,lift,"Shall Rabbit lift Pooh in , Kanga ?",0.9991978406906128,0.9997396469116211,0.9346044063568115,19413.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Pooh,Rabbit picked up Pooh,picked,And Rabbit picked up Pooh in Rabbit paws .,0.998954176902771,0.8994773626327515,0.9985476732254028,19422.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
winnie_the_pooh,Rabbit,Pooh,"Rabbit , did Rabbit see what Pooh was doing",see,"Rabbit , did Rabbit see what Pooh was doing ?",-0.8449992686510086,0.9997556209564209,-0.9784636925905943,24752.0,0.0,0.0,0.0,"{'Pooh', 'Rabbit'}",Winnie the Pooh
