book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
huckleberry_finn,Aunt Sally,Tom,"Aunt Sally said Aunt Sallyd set up for Tom a while anyway , and keep a light burning so Tom could see it",said,"But Aunt Sally said Aunt Sallyd set up for Tom a while anyway , and keep a light burning so Tom could see it .",-0.20437324047088623,0.9940192699432373,-0.5537330210208893,140261.0,0.0,0.0,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,"Aunt Sally set down on the bed and talked with Boggs a long time , and said what a splendid boy Tom was",said,"and Aunt Sally set down on the bed and talked with Boggs a long time , and said what a splendid boy Tom was , and did nt seem to want to ever stop talking about Tom ;",0.9995630979537964,0.9940192699432373,0.9979434013366699,140330.0,0.5859,0.4404,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,"Aunt Sally set down on the bed and talked with Boggs a long time , and said what a splendid boy Tom was , and did nt seem to want to ever stop talking about Tom",want,"and Aunt Sally set down on the bed and talked with Boggs a long time , and said what a splendid boy Tom was , and did nt seem to want to ever stop talking about Tom ;",0.9984019994735718,0.9997830390930176,0.9979434013366699,140330.0,0.4404,0.4404,0.0772,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,"Aunt Sally set down on the bed and talked with Boggs a long time , and said what a splendid boy Tom was , and did nt seem to want to ever stop talking about Tom",stop,"and Aunt Sally set down on the bed and talked with Boggs a long time , and said what a splendid boy Tom was , and did nt seem to want to ever stop talking about Tom ;",0.9984019994735718,-0.9994486659415998,0.9979434013366699,140330.0,0.4404,0.4404,-0.296,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,"Aunt Sally set down on the bed and talked with Boggs a long time , and said what a splendid boy Tom was , and did nt seem to want to ever stop talking about Tom",talking,"and Aunt Sally set down on the bed and talked with Boggs a long time , and said what a splendid boy Tom was , and did nt seem to want to ever stop talking about Tom ;",0.9984019994735718,0.999060869216919,0.9979434013366699,140330.0,0.4404,0.4404,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,"Tom could a got lost , or hurt , or maybe drownded , and might be laying at this minute somewheres suffering or dead , and Aunt Sally not by Tom to help",help,"and kept asking Boggs every now and then if Boggs reckoned Tom could a got lost , or hurt , or maybe drownded , and might be laying at this minute somewheres suffering or dead , and Aunt Sally not by Tom to help Tom , and so the tears would drip down silent , and Boggs would tell Aunt Sally that Tom was all right , and would be home in the morning , sure ;",-0.9989986737491563,0.9985653162002563,0.3435647487640381,140368.0,-0.886,-0.8828,0.4019,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,Aunt Sally would squeeze Tom hand,squeeze,"and Aunt Sally would squeeze Tom hand , or maybe kiss Boggs , and tell Boggs to say it again , and keep on saying it , because it done Aunt Sally good , and Aunt Sally was in so much trouble .",0.9995085000991821,0.9996150732040405,0.06232249736785889,140443.0,0.4939,0.7115,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,Aunt Sally was going away Aunt Sally looked down in Tom eyes so steady and gentle,looked,"And when Aunt Sally was going away Aunt Sally looked down in Tom eyes so steady and gentle , and says : The door ai nt going to be locked , Tom , and there s the window and the rod ;",0.9994961023330688,0.9936122894287109,0.8827289342880249,140483.0,0.4877,0.4877,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,"Aunt Sally was going away Aunt Sally looked down in Tom eyes so steady and gentle , and says : The door ai nt going to be locked , Tom , and there s the window and the rod",says,"And when Aunt Sally was going away Aunt Sally looked down in Tom eyes so steady and gentle , and says : The door ai nt going to be locked , Tom , and there s the window and the rod ;",0.7734231948852539,0.9950994253158569,0.8827289342880249,140483.0,0.4877,0.4877,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,"Aunt Sally flung Aunt Sally at Tom , crying , and says : Oh , Toms dead , Toms dead , Aunt Sally know Toms dead",says,"Aunt Sally flung Aunt Sally at Tom , crying , and says : Oh , Toms dead , Toms dead , Aunt Sally know Toms dead !",-0.9453558810055256,0.9950994253158569,-0.900570809841156,140978.0,-0.9517,-0.9538,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,"Aunt Sally flung Aunt Sally at Tom , crying , and says : Oh , Toms dead , Toms dead , Aunt Sally know",know,"Aunt Sally flung Aunt Sally at Tom , crying , and says : Oh , Toms dead , Toms dead , Aunt Sally know Toms dead !",-0.886649526655674,0.9997642040252686,-0.900570809841156,140978.0,-0.9136,-0.9538,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,"Aunt Sally flung up Aunt Sally hands , and says : Toms alive , thank Boggs",says,"then Aunt Sally flung up Aunt Sally hands , and says : Toms alive , thank Boggs !",0.9886118173599243,0.9950994253158569,0.9942750930786133,141036.0,0.6249,0.6588,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,"Aunt Sally motioned Sid to be still , and set down by Sid , and begun to whisper , and said Boggs could all be joyful now , because all the symptoms was first - rate , and Tomd been sleeping like that for ever so long , and looking better and peacefuller all the time , and ten to one Tomd wake up in Tom right mind",said,"Aunt Sally motioned Sid to be still , and set down by Sid , and begun to whisper , and said Boggs could all be joyful now , because all the symptoms was first - rate , and Tomd been sleeping like that for ever so long , and looking better and peacefuller all the time , and ten to one Tomd wake up in Tom right mind .",0.6411557197570801,0.9940192699432373,0.6416319608688354,142497.0,0.9042,0.9042,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,Aunt Sally kept Tom here,kept,"and then Aunt Sally kept Tom here so long with the butter in Tom hat that Aunt Sally come near spiling the whole business , because Boggs come before Boggs was out of the cabin , and Boggs had to rush , and Boggs heard Boggs and let drive at Boggs , and Sid got Sid share , and Boggs dodged out of the path and let Boggs go by , and when the dogs come Boggs warnt interested in Boggs , but went for the most noise , and Boggs got Boggs canoe , and made for the raft , and was all safe , and Jim was Boggs , and Boggs done it all by Boggs , and _ was nt _ it bully , Aunt Sally !",0.16208434104919434,0.9997124671936035,-0.4726295471191406,143115.0,0.0,0.3164,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,"Aunt Sally says : _ Well _ , Tom get all the enjoyment Tom can out of it _ now _ , for mind Aunt Sally tell Tom if Aunt Sally catch Tom meddling with Boggs again -- Meddling with _ who _",says,"and Aunt Sally says : _ Well _ , Tom get all the enjoyment Tom can out of it _ now _ , for mind Aunt Sally tell Tom if Aunt Sally catch Tom meddling with Boggs again -- Meddling with _ who _ ?",0.12030518054962158,0.9950994253158569,-0.18581557273864746,143432.0,0.6908,0.6908,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,"Aunt Sally says : _ Well _ , Tom get all the enjoyment Tom can out of it _ now _ , for mind Aunt Sally tell Tom if Aunt Sally catch Tom meddling with Boggs again -- Meddling with _ who _",for mind,"and Aunt Sally says : _ Well _ , Tom get all the enjoyment Tom can out of it _ now _ , for mind Aunt Sally tell Tom if Aunt Sally catch Tom meddling with Boggs again -- Meddling with _ who _ ?",0.12030518054962158,0.9996833801269531,-0.18581557273864746,143432.0,0.6908,0.6908,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,"Aunt Sally says : _ Well _ , Tom get all the enjoyment Tom can out of it _ now _ , for mind Aunt Sally tell Tom if Aunt Sally catch",catch,"and Aunt Sally says : _ Well _ , Tom get all the enjoyment Tom can out of it _ now _ , for mind Aunt Sally tell Tom if Aunt Sally catch Tom meddling with Boggs again -- Meddling with _ who _ ?",0.457111120223999,0.9997713565826416,-0.18581557273864746,143432.0,0.6908,0.6908,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Aunt Sally,Tom,"Aunt Sally says : Yes , Boggs _ better _ turn Boggsr head away-- Boggs would if Boggs was Boggs , Tom",says,"And then Aunt Sally says : Yes , Boggs _ better _ turn Boggsr head away-- Boggs would if Boggs was Boggs , Tom .",-0.8927395939826965,0.9950994253158569,-0.950549341738224,143974.0,0.6808,0.6808,0.0,"{'Tom', 'Aunt Sally'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,Bill would nt tell on Boggs,tell,"Bless Boggs , Boggs , Bill would nt tell on Boggs .",-0.4031528830528259,0.9996341466903687,0.9909297227859497,29842.0,0.0,0.4215,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,Bill reckon Boggs _ have _ lived in the country,reckon,"Well , Bill reckon Boggs _ have _ lived in the country .",0.970447301864624,0.9976633787155151,0.3026735782623291,30353.0,0.0,0.2732,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,Bill thought maybe Boggs was trying to hocus Bill again,thought,Bill thought maybe Boggs was trying to hocus Bill again .,-0.9262025505304337,0.9996993541717529,-0.9241402000188828,30368.0,0.0,0.0,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,"Bill its Elexander before Boggs go , and then get out by saying its Boggs when Bill catch",catch,"Do nt forget and tell Bill its Elexander before Boggs go , and then get out by saying its Boggs when Bill catch Boggs .",-0.47192686796188354,0.9997713565826416,-0.8016443103551865,30406.0,0.0,-0.2263,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,Bill spotted Boggs for Boggs,spotted,"Why , Bill spotted Boggs for Boggs when Boggs was threading the needle ;",0.995102047920227,0.998369574546814,-0.9200651869177818,30647.0,0.0,0.0,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,"If Boggs went to the island Bill just expect Boggs found the camp fire Bill built , and watched it all night for Jim to come",If Boggs went to the island,"If Boggs went to the island Bill just expect Boggs found the camp fire Bill built , and watched it all night for Jim to come .",-0.971543163061142,-0.49795544147491455,-0.954274870455265,31298.0,-0.34,-0.34,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,"Boggs stayed away from Boggs , and if Bill building the fire never fooled",fooled,"Anyways , Boggs stayed away from Boggs , and if Bill building the fire never fooled Boggs it warnt no fault of Bill .",-0.6216816306114197,-0.9993739291094244,-0.997316038236022,31326.0,-0.0557,0.2598,-0.3818,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,Bill told Jim all about the time Bill had jabbering with Boggs,told,Bill told Jim all about the time Bill had jabbering with Boggs ;,0.9022217988967896,-0.13295644521713257,0.7278151512145996,31509.0,0.0,0.0,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,Bill told Jim all about the time Bill had jabbering with Boggs,had,Bill told Jim all about the time Bill had jabbering with Boggs ;,0.9022217988967896,0.9996227025985718,0.7278151512145996,31509.0,0.0,0.0,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,Bill told Jim all about the time Bill had jabbering with Boggs,jabbering,Bill told Jim all about the time Bill had jabbering with Boggs ;,0.9022217988967896,-0.9991582949296571,0.7278151512145996,31509.0,0.0,0.0,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,Bill said Bill did nt care what was the reason Boggs did nt get Boggs as long as Boggs did nt,said,So Bill said Bill did nt care what was the reason Boggs did nt get Boggs as long as Boggs did nt .,-0.9989662234438583,0.9940192699432373,-0.9989867605036125,31660.0,0.4939,0.4939,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,Bill said Bill did nt care what was the reason Boggs did nt get Boggs as long as Boggs did nt,care,So Bill said Bill did nt care what was the reason Boggs did nt get Boggs as long as Boggs did nt .,-0.9989662234438583,0.9997889995574951,-0.9989867605036125,31660.0,0.4939,0.4939,0.4939,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,Bill never see Boggs,see,"Bill never see Boggs when Boggs did nt want the chicken Boggs , but that is what Boggs used to say , anyway .",-0.8887177258729935,0.9997556209564209,-0.7396019995212555,32293.0,0.0,0.0387,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,"and all so mysterious - like , Bill felt just the way Boggs would a felt when Boggs see that wreck laying there so mournful and lonesome in the middle of the river",and all so mysterious - like,"Well , it being away in the night and stormy , and all so mysterious - like , Bill felt just the way Boggs would a felt when Boggs see that wreck laying there so mournful and lonesome in the middle of the river .",0.8143531084060669,0.4272117614746094,-0.4020400643348694,32775.0,-0.7404,-0.6329,0.4144,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,"Bill wanted to get aboard of Boggs and slink around a little , and see what there was there",wanted,"Bill wanted to get aboard of Boggs and slink around a little , and see what there was there .",0.9938062429428101,0.9997777938842773,0.9952467679977417,32822.0,0.0258,0.0258,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,"Bill says : Les land on Boggs , Jim",says,"So Bill says : Les land on Boggs , Jim .",0.9909875392913818,0.9950994253158569,0.5506255626678467,32842.0,0.0,0.0,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,Bill bet Boggs--,bet,"Seegars , Bill bet Boggs-- and cost five cents apiece , solid cash .",0.9952865839004517,0.999683141708374,0.3105217218399048,33031.0,0.0,0.1531,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,"Bill heard a voice wail out and say : Oh , please do nt , Boggs",heard,"but just then Bill heard a voice wail out and say : Oh , please do nt , Boggs ;",0.22858953475952148,0.9997379779815674,-0.17315912246704102,33422.0,0.3182,0.4497,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,"Bill says to Bill , Boggs would nt back out now",says,"and Bill says to Bill , Boggs would nt back out now , and so Bill wo nt either ;",-0.11377418041229248,0.9950994253158569,-0.745906412601471,33564.0,0.0,0.0,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,"Bill see a man stretched on the floor and tied hand and foot , and Boggs standing over Boggs",see,"Then in there Bill see a man stretched on the floor and tied hand and foot , and Boggs standing over Boggs , and one of Boggs had a dim lantern in Boggs hand , and the other one had a pistol .",-0.12456202507019043,0.9997556209564209,-0.45005571842193604,33640.0,0.4939,0.7506,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,"Bill says : Boggs do nt want to , Boggs",says,"Bill says : Boggs do nt want to , Boggs .",-0.9940892718732357,0.9950994253158569,-0.9960815263912082,33888.0,0.0772,0.0772,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
huckleberry_finn,Bill,Boggs,"Bill says : Boggss said Boggsll tell , and Boggs will",says,"Bill says : Boggss said Boggsll tell , and Boggs will .",0.991844654083252,0.9950994253158569,0.9857391119003296,34249.0,0.0,0.0,0.0,"{'Boggs', 'Bill'}",Adventures of Huckleberry Finn
