book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
harry_potter_book_1,Hagrid,Harry,"Hagrid simply waved Hagrid hand and said , About Harry world , Hagrid mean",mean,"But Hagrid simply waved Hagrid hand and said , About Harry world , Hagrid mean .",-0.9888541959226131,-0.9994766862364486,-0.9711716789752245,16584.0,0.4939,0.6486,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid stared wildly at Harry,stared,Hagrid stared wildly at Harry .,0.9734810590744019,0.9856077432632446,0.9871561527252197,16653.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"But Harry must know about Harry mom and dad , Hagrid said",said,"But Harry must know about Harry mom and dad , Hagrid said .",-0.28528785705566406,0.9940192699432373,-0.33823394775390625,16660.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Hagrid ran Hagrid fingers through Hagrid hair , fixing Harry",fixing,"Hagrid ran Hagrid fingers through Hagrid hair , fixing Harry with a bewildered stare .",-0.016123712062835693,0.9996652603149414,-0.8594271540641785,16723.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,AnHagrid reckon its aboutime Harry read Harry letter,reckon,AnHagrid reckon its aboutime Harry read Harry letter .,-0.8803769871592522,0.9976636171340942,-0.8572826832532883,17010.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagridd like ter see a great Muggle like Harry stop Harry,see,"Hagridd like ter see a great Muggle like Harry stop Harry , Hagrid said .",0.21762323379516602,0.9997556209564209,-0.19815349578857422,17425.0,0.7845,0.7845,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Harry know as much as Hagrid can tell,tell,"Well , its best Harry know as much as Hagrid can tell Harry - mind , Hagrid ca nt tell Harry everythin , its a great mystry , parts of it .",-0.008297204971313477,0.9996341466903687,0.31627464294433594,17972.0,0.0,0.886,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Hagrid sat down , stared into the fire for a few seconds , and then said , It begins , Hagrid suppose , with - with a person called - but its incredible Harry do nt know Harry name , everyone in our world knows - Who",said,"Hagrid sat down , stared into the fire for a few seconds , and then said , It begins , Hagrid suppose , with - with a person called - but its incredible Harry do nt know Harry name , everyone in our world knows - Who ?",-0.08297544717788696,0.9940192699432373,-0.41301703453063965,18016.0,-0.1779,-0.1779,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid was watching Harry,watching,Hagrid was watching Harry sadly .,0.9804714918136597,0.9997916221618652,-0.992881540209055,18796.0,0.0,-0.4215,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid looked at Harry,looked,"Hagrid looked at Harry with warmth and respect blazing in Hagrid eyes , but Harry , instead of feeling pleased and proud , felt quite sure there had been a horrible mistake .",0.5573134422302246,0.9936122894287109,-0.9983983812853694,19329.0,0.0,0.8095,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Hagrid , smiling , and saw that Hagrid was positively beaming at Harry",beaming,"Harry looked back at Hagrid , smiling , and saw that Hagrid was positively beaming at Harry .",0.9994157552719116,0.9997498989105225,0.9995206594467163,19630.0,0.7506,0.7506,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Its gettinlate and Harryve got lots ter do tomorrow , said Hagrid",said,"Its gettinlate and Harryve got lots ter do tomorrow , said Hagrid loudly .",-0.9479415751993656,0.9940192699432373,-0.9691514875739813,20252.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid came to tell Harry Harry was going to a school for wizards,tell,Harry dreamed Hagrid came to tell Harry Harry was going to a school for wizards .,0.8596711158752441,0.9996341466903687,-0.6944070160388947,20379.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,anHagrid wouldnsay no teh a bit oHarry birthday cake,wouldnsay,"Have a sausage , they re not bad cold - anHagrid wouldnsay no teh a bit oHarry birthday cake , neither .",-0.1847236156463623,0.9691195487976074,0.976301908493042,20982.0,-0.296,0.1655,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagridve got Harry,got,Not s pposed ter use magic now Hagridve got Harry .,0.997472882270813,0.9997484683990479,-0.8077437430620193,21245.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Hagrid read Hagrid newspaper , the Daily Prophet Harry had learned from Uncle Vernon that Harry liked to be left alone while Harry did this",read,"Harry sat and thought about this while Hagrid read Hagrid newspaper , the Daily Prophet Harry had learned from Uncle Vernon that Harry liked to be left alone while Harry did this , but it was very difficult , Harryd never had so many questions in Harry life .",-0.9107025563716888,0.9979761838912964,-0.31080108880996704,21459.0,0.2023,-0.5089,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Hagrid twice as tall as Harry , Hagrid kept pointing at perfectly ordinary things like parking meters and saying loudly , See that , Harry",kept,"Not only was Hagrid twice as tall as Harry , Hagrid kept pointing at perfectly ordinary things like parking meters and saying loudly , See that , Harry ?",-0.8412099033594131,0.9997124671936035,-0.9603876918554306,21734.0,0.7717,0.7717,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Hagrid twice as tall as Harry , Hagrid kept pointing at perfectly ordinary things like parking meters and saying loudly , See that , Harry",saying,"Not only was Hagrid twice as tall as Harry , Hagrid kept pointing at perfectly ordinary things like parking meters and saying loudly , See that , Harry ?",-0.8412099033594131,0.9869123697280884,-0.9603876918554306,21734.0,0.7717,0.7717,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid do nt know how Harry manage without magic,know,"Hagrid do nt know how Harry manage without magic , Hagrid said as Harry climbed a broken - down escalator that led up to a bustling road lined with shops .",-0.9569953046739101,0.9997642040252686,-0.9786043390631676,22277.0,0.0,-0.4767,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Harry could mention this , Hagrid had steered",steered,"Before Harry could mention this , Hagrid had steered Harry inside .",0.09540879726409912,0.9587464332580566,-0.7314096093177795,22571.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Ca nt , Harry , Hagridm on Hogwarts business , said",said,"Ca nt , Harry , Hagridm on Hogwarts business , said Hagrid , clapping Hagrid great hand on Harrys shoulder and making Harrys knees buckle .",-0.6223304569721222,0.9940192699432373,-0.0068402886390686035,22685.0,0.0,0.8074,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Hagridm on Hogwarts business , said Hagrid , clapping Hagrid great hand on Harrys shoulder and making Harrys knees buckle",making,"Ca nt , Harry , Hagridm on Hogwarts business , said Hagrid , clapping Hagrid great hand on Harrys shoulder and making Harrys knees buckle .",0.7320966720581055,0.9997513294219971,-0.0068402886390686035,22685.0,0.8074,0.8074,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid bowed to Harry,bowed,Hagrid bowed to Harry once in a shop .,0.9512122869491577,0.9982972145080566,0.34768664836883545,22974.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Hagrid , looking around at Harry",looking,"cried Hagrid , looking around at Harry .",-0.11048024892807007,0.9996346235275269,-0.7123917937278748,22989.0,0.0,-0.3818,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Harry shook Harrys hand one last time , and Hagrid led",led,"Harry shook Harrys hand one last time , and Hagrid led Harry through the bar and out into a small , walled courtyard , where there was nothing but a trash can and a few weeds .",0.9809300899505615,0.994983434677124,-0.990811632014811,23272.0,0.4215,0.2263,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid grinned at Harry,grinned,Hagrid grinned at Harry .,0.9962978363037109,0.9993581771850586,0.9948880672454834,23313.0,0.2732,0.2732,0.2732,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid grinned at Harrys amazement,grinned,Hagrid grinned at Harrys amazement .,0.9990229606628418,0.9993581771850586,0.9986140727996826,23576.0,0.6808,0.6808,0.2732,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Very well , Hagrid said , handing it back to Hagrid , Hagrid will have someone take Harry down to both vaults",Very well,"Very well , Hagrid said , handing it back to Hagrid , Hagrid will have someone take Harry down to both vaults .",-0.7164990305900574,0.9997670650482178,-0.5862980782985687,24345.0,0.3384,0.3384,0.3384,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid helped Harry pile some of it into a bag,helped,Hagrid helped Harry pile some of it into a bag .,-0.952288743108511,0.9997687339782715,-0.9345984011888504,24884.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Harry went rattling over an underground ravine , and Harry leaned over the side to try to see what was down at the dark bottom , but Hagrid groaned and pulled",pulled,"Harry went rattling over an underground ravine , and Harry leaned over the side to try to see what was down at the dark bottom , but Hagrid groaned and pulled Harry back by the scruff of his neck .",-0.7192542850971222,0.9916491508483887,-0.6761760711669922,25007.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"If anyone but Harry tried that , Harryd be sucked through the door and trapped in there , said Hagrid",said,"If anyone but Harry tried that , Harryd be sucked through the door and trapped in there , said Hagrid .",-0.7201933264732361,0.9940192699432373,-0.7528794854879379,25082.0,-0.8625,-0.8625,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Hagrid was standing there , grinning at Harry",grinning,"Hagrid was standing there , grinning at Harry and pointing at two large ice creams to show Hagrid could nt come in .",0.987175703048706,0.9997403621673584,-0.804863452911377,25822.0,0.3612,0.3612,0.3612,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid really do nt think Harry should let Harry in,really,"Hagrid really do nt think Harry should let Harry in , do Harry ?",-0.9986298846779391,0.9997434616088867,-0.9969080593436956,26083.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid think Harry should keep it in Harry,think,Hagrid think Harry should keep it in Harry .,-0.9642530679702759,0.999706506729126,-0.9574144706130028,26139.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Blimey , Harry , Hagrid keep forgettinhow little Harry know - not knowinabout Quidditch",keep,"Blimey , Harry , Hagrid keep forgettinhow little Harry know - not knowinabout Quidditch !",-0.9541839063167572,0.9997177124023438,-0.8871547505259514,26307.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid said Harry should nt even be allowed in - Yer not from Harry,said,-and Hagrid said Harry should nt even be allowed in - Yer not from Harry .,-0.9991332201170735,0.9940192699432373,-0.99907718191389,26355.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid almost had to drag Harry,drag,"Hagrid almost had to drag Harry away from Curses and Counter - curses - Bewitch Harry and Befuddle Harry Enemies with the Latest Revenges : Hair Loss , Jelly - Legs , Tongue - Tying and Much , Much More - by Professor Vindictus Viridian .",-0.9769385475665331,-0.9995452442963142,-0.6771117150783539,26718.0,-0.1621,-0.8417,-0.2263,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Hagrid would nt let Harry buy a solid gold cauldron , either - "" It says pewter on Harry list "" -",let,"Hagrid would nt let Harry buy a solid gold cauldron , either - "" It says pewter on Harry list "" - , but Harry got a nice set of scales for weighing potion ingredients and a collapsible brass telescope .",-0.9297540858387947,0.9996669292449951,0.5606143474578857,26843.0,0.1531,0.6124,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid asked the man behind the counter for a supply of some basic potion ingredients for Harry,asked,"While Hagrid asked the man behind the counter for a supply of some basic potion ingredients for Harry , Harry examined silver unicorn horns at twenty - one Galleons each and minuscule , glittery - black beetle eyes - five Knuts a scoop - .",-0.24932044744491577,0.9990212917327881,-0.6182080209255219,26952.0,0.0,0.1531,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid checked Harrys list,checked,"Outside the Apothecary , Hagrid checked Harrys list again .",-0.9824014883488417,0.999545693397522,-0.8433548659086227,26998.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagridll get Harry animal,get,"Tell Harry what , Hagridll get Harry animal .",-0.9034105613827705,0.9997467994689941,-0.8930424377322197,27058.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"It was , Harry , yes , said Hagrid",said,"It was , Harry , yes , said Hagrid .",0.9939664602279663,0.9940192699432373,0.9650392532348633,27792.0,0.4019,0.4019,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Harry and Hagrid made Harry way back down Diagon Alley , back through the wall , back through the Leaky Cauldron , now empty",made,"The late afternoon sun hung low in the sky as Harry and Hagrid made Harry way back down Diagon Alley , back through the wall , back through the Leaky Cauldron , now empty .",-0.9842590801417828,0.9997553825378418,-0.9495670758187771,28712.0,-0.2023,-0.4404,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Harry only realized where Harry were when Hagrid tapped,tapped,Harry only realized where Harry were when Hagrid tapped Harry on the shoulder .,-0.21327412128448486,0.9992833137512207,-0.3286338448524475,28813.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Harry very quiet , said Hagrid",said,"Harry very quiet , said Hagrid .",-0.9524295553565025,0.9940192699432373,-0.9094265028834343,28879.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid helped Harry on to the train that would take Harry back to the Dursleys,helped,"Hagrid helped Harry on to the train that would take Harry back to the Dursleys , then handed Harry an envelope .",0.9904123544692993,0.9997687339782715,0.32961201667785645,29111.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Harry ticket fer Hogwarts , Hagrid said",said,"Harry ticket fer Hogwarts , Hagrid said .",0.9786314964294434,0.9940192699432373,0.9655957221984863,29134.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Hagrid must have forgotten to tell Harry something you had to do , like tapping the third brick on the left to get into Diagon Alley",forgotten,"Hagrid must have forgotten to tell Harry something you had to do , like tapping the third brick on the left to get into Diagon Alley .",-0.990246114321053,-0.9994903210899793,-0.9922835789620876,30384.0,0.1531,0.1531,-0.2263,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid told Harry,told,"and until Hagrid told Harry , Harry did nt know anything about being Harry or about Harry or Voldemort - Ron gasped .",0.8968267440795898,-0.13295823335647583,-0.42411619424819946,33402.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"I d be careful if I were Harry , Harry , Hagrid said",said,"I d be careful if I were Harry , Harry , Hagrid said slowly .",-0.7285221517086029,0.9940192699432373,-0.8470170646905899,36460.0,0.1531,0.1531,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,"Looking pleased at the stunned looks on Harry faces , Hagrid",Looking,"Looking pleased at the stunned looks on Harry faces , Hagrid flipped his head back onto his neck , coughed , and said , So - new Gryffindors !",0.9987393617630005,0.9996757507324219,0.8613685369491577,41371.0,0.3612,0.4199,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Hagrid,Harry,Hagrid hope Harryre going to help Harry win the House Championship this year,hope,Hagrid hope Harryre going to help Harry win the House Championship this year ?,0.9959826469421387,0.9998080730438232,-0.867183580994606,41403.0,0.9062,0.9062,0.4404,"{'Harry', 'Hagrid'}",Harry Potter Book 1
